"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"1310","TOPORS",0.00458423188588194,0.0197805132793244,0.154266145604925,0.0544170915714153,6.68881456680172,0.00857230575592148,0.00155562616691689,0.000235489648059964,0.00288620361572081,0.00288620361572081
"1311","TP53I11",0.0140424305837846,0.0484996866788591,0.362820085949827,0.147717453302511,5.47507738413027,0.0656760596428073,0.00544693142368195,0.0272837375915873,0.00605008826085623,0.0272837375915873
"1312","TPCN2",0.693530803646689,0.821952003379853,0.0318478646401259,0.080818186527766,5.87887585906156,0.00814218107300486,0.00280845903556644,0.00698890987488871,0.00460047564203353,0.00698890987488871
"1313","TPRG1L",0.0857469610940358,0.200626166946491,-0.123846980270326,0.0720764578164409,6.7619453209175,0.0108354412822619,0.00100120868985792,0.00679131496718985,0.00278954876234621,0.00679131496718985
"1314","TPST2",0.00693285824906032,0.0276499591223114,0.247416178211851,0.0916338475487079,5.33179517984631,0.0203987617415858,0.00590635445147629,-0.00336343923985355,0.00668878857339348,0.00668878857339348
"1315","TRAF3IP2",0.0385983611100024,0.109350783086442,-0.18309446189623,0.0885180007881409,7.48082473643866,0.0194595983493556,0.00168244092624401,0.01007071376905,0.00211926379671254,0.01007071376905
"1316","TRAF4",2.46359973062964e-05,0.000242096369488743,0.274820766748543,0.0651526030887595,6.82020689681467,0.0277517701779673,0.00198361088861728,0.00438368164524487,0.00271817234091495,0.00438368164524487
"1317","TRAM2",0.139224424066603,0.284432594204668,0.14251313856194,0.0963782704599507,6.12095733307626,0.00973520678277709,0.00998816080030689,-0.00543540032037602,0.00394499572497023,0.00394499572497023
"1318","TRAP1",0.00110807711785855,0.00625307807596162,-0.120159905343504,0.0368414316494702,8.53049889042461,0.00455976926759713,0.000193081876977727,9.22286379588318e-05,0.00184285475199615,0.00184285475199615
"1319","TRAPPC5",0.139548494507775,0.284775720927417,0.136887700467957,0.0926497901886149,6.47651506129119,0.0159222531082151,0.00528184176102156,0.00759413367196997,0.00321781694009583,0.00759413367196997
"1320","TRIM16L",0.533867545136323,0.703769565146735,0.0406626997166568,0.0653622372535772,6.14304039887047,0.00317317052355235,0.00251608519555642,0.000830332278291452,0.00389224789263296,0.00389224789263296
"1321","TRIM2",0.283811931036889,0.466298976539217,-0.100287054033026,0.0935692131457315,6.46702474085941,0.0135234851404404,0.00176374680463185,0.0113690496684352,0.00323424695746597,0.0113690496684352
"1322","TRIM22",0.0797833688202417,0.190148254483583,-0.165161267947502,0.0942731218599723,5.71784069029729,0.0188483791352779,0.00251421260218527,0.0108169196556525,0.00512091982457288,0.0108169196556525
"1323","TRIM33",0.768132521451327,0.872391461245172,-0.0193809904602,0.0657387153181536,7.265118834161,0.00529858126738313,0.000914473034805472,0.0055678950027164,0.00227423837134599,0.0055678950027164
"1324","TRIM35",7.02768683479367e-05,0.000600439309017237,0.238434765184289,0.0599783608324682,7.09832221089123,0.0213722256963258,0.00109674357297254,0.00429936207925209,0.00242320719444779,0.00429936207925209
"1325","TRIM36",1.25165325429569e-06,1.71344990055695e-05,0.542021019257936,0.111819608249327,4.86099634887661,0.0972076704311498,0.0093749386581758,0.00196460488673224,0.00938049852537349,0.00938049852537349
"1326","TRIM38",0.17069179129408,0.328528793241165,-0.0936168929901301,0.0683342798274584,6.41146239291495,0.00823272535538241,0.00139239933026511,0.00561196136904098,0.00333335021654149,0.00561196136904098
"1327","TRIM65",7.67762867199029e-05,0.000649505131654228,0.201664033328495,0.0509993606126109,6.86711008806056,0.0135034538852391,0.00123763852013445,0.000391035459545745,0.00266376365420825,0.00266376365420825
"1328","TRIM66",0.364465113549279,0.552272325746524,-0.102451044689772,0.11296968253027,5.20542357372834,0.0148556286711877,0.011828942472873,0.00280451215685243,0.00731428128361195,0.00731428128361195
"1329","TRMT1",0.00208430223938075,0.0104523101647022,0.150845135507618,0.0490083202726455,7.19062266564115,0.00797959806439641,0.00126485638859376,0.00017679560203479,0.00233786679532553,0.00233786679532553
"1330","TRPM6",0.373328068113372,0.561068640368531,-0.378558075429952,0.425223508548389,2.1110713490657,0.186081578179602,0.175155386682878,0.00370675486416364,0.096067161650425,0.096067161650425
"1331","TRPV4",0.00465994824858811,0.0200363673741595,-0.411404181460179,0.145390671150877,4.78037913480478,0.0761421568661185,0.00867172082062465,0.0230359500659288,0.00995529236485689,0.0230359500659288
"1332","TSEN15",7.36989171334277e-21,8.31295131001225e-19,-0.493882351967855,0.0527183699806067,7.04004901753871,0.0765110051156843,0.00111038895175297,0.00305845084836524,0.00248049680040929,0.00305845084836524
"1333","TSKU",1.57216411402684e-05,0.00016399278710503,-0.437847064843783,0.10139275438241,6.78704793112543,0.0698496044271957,0.00173975544593958,0.0136809805159379,0.00275823832756427,0.0136809805159379
"1334","TSPAN19",0.066793577682109,0.16602259906575,-0.697069894348285,0.380276538961708,2.11867390696641,0.174376620988884,0.121511044150166,-0.0857551820165839,0.0954043249768772,0.0954043249768772
"1335","TSSK3",0.36489674365446,0.552653900921203,-0.121225924851088,0.133792537303804,4.30546653477778,0.0169805704309635,0.0125646611984412,0.00315015501926262,0.0142860033588436,0.0142860033588436
"1336","TSSK6",0.505320874979799,0.678956590422632,-0.520189580064397,0.780899916710792,2.20687503657142,0.473808623211982,0.826667869435339,-0.335881040123201,0.0880391504430441,0.0880391504430441
"1337","TTC3P1",0.20992194033666,0.380026159947014,-0.345859231276419,0.275853180565863,2.85729509052647,0.0582002467098198,0.0653626586085171,-0.0374693281684106,0.0487798072339365,0.0487798072339365
"1338","TTLL3",0.00311882256071828,0.0144531526289495,0.335327431528025,0.113448140463591,5.49948335086476,0.0491779225901307,0.00574974072957804,0.013555980132392,0.005948238440546,0.013555980132392
"1339","TTPAL",0.000343578333467905,0.00232444998622955,0.169892536543449,0.0474558557614475,7.07886329635653,0.00962652021956002,0.000936023103367315,0.000273324431144883,0.00244206426570965,0.00244206426570965
"1340","TTYH3",0.00228831297403725,0.0112815375777452,-0.123221272737209,0.0404002422486819,7.61573945237807,0.00651366010499557,0.000388226797421891,0.00206004256320638,0.00204470340135721,0.00206004256320638
"1341","TUBAL3",0.00026464863347369,0.00187658771053525,-0.677692974266805,0.18578886730143,3.57008032852042,0.150223911717326,0.0257450037462912,-0.010190526863604,0.0260312510734312,0.0260312510734312
"1342","TUBB",0.0393140241614014,0.110840331257212,0.202286322301637,0.0981550810136702,10.6631096009912,0.023837230771657,1.79289566804468e-05,0.0144337009365198,0.00270748605585161,0.0144337009365198
"1343","TULP4",0.0381594869002992,0.108338792283281,0.138949825891952,0.067023932231808,6.42912786869949,0.00821953452160702,0.00343701927400474,-0.00040274641527244,0.00330129196371625,0.00330129196371625
"1344","TUSC2",0.174308127340072,0.333037067728364,0.0917891859462553,0.0675670480102815,6.05527701453339,0.00608923170937403,0.00273921698085577,0.00171285215960795,0.00410874198437976,0.00410874198437976
"1345","TWF1",0.217483762774522,0.389559414529103,-0.146916320864586,0.119129716002608,8.23957785426937,0.0235055886827502,0.000263284901010132,0.021024548951283,0.00186332342795375,0.021024548951283
"1346","TWISTNB",0.958388621856967,0.98131199665737,0.00525158991639741,0.100651848631638,7.02744468877912,0.0121652273185546,0.000956616486042115,0.0142395754634073,0.00249315813040258,0.0142395754634073
"1347","TXLNA",0.00187253623375126,0.00958131881456247,0.123751921360666,0.0397949724177047,7.9305581795673,0.0047222495254823,0.000452989615888075,-0.0002931294742064,0.00192247012870074,0.00192247012870074
"1348","TXNDC5",0.000518224481714825,0.00329805925061685,-0.133470135629936,0.0384512157532427,8.97231363453696,0.00711847832300502,0.000208860153745905,0.00200888383560772,0.00186844847738441,0.00200888383560772
"1349","TXNL4B",0.585157773425372,0.744481899528897,0.0397707038011518,0.0728579438171766,5.89617701631851,0.00285927002557363,0.0034136681027367,-0.000432721401084379,0.00454875186316359,0.00454875186316359
"1350","UBA2",0.109044870457353,0.238502966814171,0.0624413142816788,0.0389649148212103,8.36957619400963,0.00194965051342617,0.000426910967826791,0.000548058025497126,0.00185048591270948,0.00185048591270948
"1351","UBAC1",0.595377574810922,0.751847088024903,-0.0227543949061392,0.0428471697604016,7.35013179264677,0.00228415069573316,0.000546048775068011,0.0021149786617694,0.00220777115964699,0.00220777115964699
"1352","UBE2D2",0.0120667571382546,0.0430538354324083,0.0940033274720206,0.0374487492397134,8.2755141177779,0.00347381479071352,0.000244440662517742,0.000784093234944585,0.00185917256691066,0.00185917256691066
"1353","UBE2G2",3.76381996266978e-08,7.20806098625198e-07,0.433487093315826,0.0787930608023317,7.57365817111881,0.0638233337381414,0.000459333130019506,0.00885318651588041,0.00206642547597866,0.00885318651588041
"1354","UBE2J1",0.542226576151322,0.709978683335688,0.0368186485511741,0.0604129664531826,7.47566810959689,0.00478635568314849,0.000607569733026843,0.00486702004048321,0.00212242764149884,0.00486702004048321
"1355","UBE2O",0.0441760393089277,0.12126804771166,-0.0917482560367671,0.0455910847216778,7.1168074460876,0.00387571286052505,0.000712254845236333,0.00097573279824981,0.00240556566391247,0.00240556566391247
"1356","UBE4A",0.00914316208481826,0.0346022210331309,-0.110608377129181,0.0424330827075683,7.53287493974097,0.00583094373702616,0.00048746923547539,0.0022133805266256,0.00208877506688426,0.0022133805266256
"1357","UBR3",0.000581010946830887,0.00360488637206766,-0.153822697792937,0.0447116454808991,7.09431575791132,0.00930649730830124,0.000571630936976064,0.00218845731478945,0.00242706592543835,0.00242706592543835
"1358","UCK1",0.461772861926015,0.642449363531922,-0.0435274337610253,0.0591461026035265,6.30940379256275,0.00222603346145927,0.00171815957479289,0.00035389319334858,0.00352923260498743,0.00352923260498743
"1359","UFC1",0.687091719816522,0.81798277848426,0.0220324850952174,0.0546976523700925,8.07891635047478,0.00373582892960061,0.000348567440741079,0.00413918232145814,0.00188770402826339,0.00413918232145814
"1360","ULK2",1.11416042356747e-07,1.94252605270253e-06,0.302614732681612,0.0570213128475924,6.93426594641011,0.0313744190734248,0.00190668604786307,0.00297045913043143,0.00258980584680639,0.00297045913043143
"1361","UNC93B1",0.197385688621413,0.364203790899739,0.0722141086768476,0.0560218082121147,6.93335956888553,0.00533059484202359,0.000929191870482577,0.00377847262254987,0.0025907769950626,0.00377847262254987
"1362","USHBP1",0.913661090448131,0.955445449838652,-0.0690354994507527,0.636730661399121,1.35768052419189,0.487940892254239,0.289809758488168,0.318329144260476,0.18995928048302,0.318329144260476
"1363","USP10",0.909822362119123,0.952920060292954,-0.00438593673674085,0.0387236076626139,8.04326960891542,0.00111594672664534,0.000354483018263665,0.00103323672464593,0.00189479366734841,0.00189479366734841
"1364","USP12",5.89993526143425e-07,8.67920920061593e-06,0.248657303030295,0.049786582921249,7.11876233789338,0.0215235809118594,0.00077365828227267,0.00294439747618893,0.00240371571775403,0.00294439747618893
"1365","USP22",0.441526007119471,0.623856411879787,-0.0282700220016661,0.0367324958343471,9.02665873080336,0.00140226891811139,0.000147558493906878,0.00130557984974194,0.00187635588142361,0.00187635588142361
"1366","USP27X",0.113441320906754,0.245241915715512,-0.255345136161244,0.161313448238836,4.19927286265654,0.0507867758676057,0.0168491295249965,0.022183913349059,0.0155291705507312,0.022183913349059
"1367","USP40",0.0013780095508356,0.00744237356600439,-0.219502318355471,0.0686112426690567,7.10607384322412,0.0201033834737386,0.00383407789103421,0.00322717603985407,0.00241577677753068,0.00322717603985407
"1368","USP54",0.66515169187121,0.803922365369933,-0.0356181689107437,0.0822948695796542,6.10698355103529,0.00374783046626882,0.00617969748162162,-0.00197065463249322,0.00397897085707684,0.00397897085707684
"1369","USP6",0.940147714084243,0.972482961545197,0.0239344883869371,0.318768615151675,2.89246636160895,0.00907340249610746,0.105160077610469,-0.0940331468907141,0.0472600673981054,0.0472600673981054
"1370","USP6NL",0.050190572057868,0.133704092376865,0.113302235630488,0.0578563751322697,6.86641933088285,0.00786805115179511,0.00164774404170922,0.00337329617345965,0.00266454724448784,0.00337329617345965
"1371","UXS1",1.15256967038911e-07,2.00419691318897e-06,0.241810754957425,0.0456172484861561,7.16301983125798,0.0182116073781439,0.000758743043396755,7.86007243780745e-05,0.00236265699577481,0.00236265699577481
"1372","VAMP5",0.895631016297401,0.945932070697544,-0.0600465189916896,0.457733032598006,2.3380828517595,0.252505110290546,0.199202019762829,0.115077273934222,0.0781206412164944,0.115077273934222
"1373","VANGL1",0.10340319079038,0.229604802678639,0.0675707255614534,0.0414907259257105,7.63847567372024,0.00252824239027396,0.000548698636109937,0.000899428244394328,0.0020335218706537,0.0020335218706537
"1374","VANGL2",0.923785205092648,0.961983563353595,0.0124354306148176,0.129986890575206,4.35900093286669,0.00890365555254473,0.0116421303445101,-0.000570550879294952,0.0137027572376058,0.0137027572376058
"1375","VAV1",0.990603791372365,0.995789841392638,-0.00853576644395499,0.724802854786449,1.62882720508586,0.630428871760539,0.246713619415551,0.541295148044328,0.148830243552362,0.541295148044328
"1376","VLDLR",1.48608684030769e-15,8.57172539945063e-14,-1.61301455374216,0.202180407805614,3.61297220962932,0.817750716660138,0.0362184998062792,0.0102889145498926,0.0250968761443877,0.0250968761443877
"1377","VN1R2",0.652888918435445,0.793702764639158,-0.1510414314417,0.335832340536795,2.44833584423828,0.0741912454256955,0.0985151458317069,-0.0143311568040718,0.0706598955939261,0.0706598955939261
"1378","VSTM2L",6.12971689677137e-16,3.76158154322489e-14,0.835504303642662,0.103318177135697,5.18593800919976,0.216388157720472,0.00859555728970575,0.000114349333855266,0.00741641130025918,0.00741641130025918
"1379","VSTM4",0.537639309165958,0.70644430385907,-0.351147487442149,0.569686967857499,2.25294846963059,0.184542318119156,0.402394634693361,-0.217955946270766,0.0844202273266452,0.0844202273266452
"1380","VTA1",0.148822130324205,0.298384848493905,-0.105022937571082,0.0727454555354802,7.29767189423629,0.00965922678609527,0.000602272686398678,0.00733557926519812,0.00224799215820661,0.00733557926519812
"1381","VTI1B",0.0119705654281012,0.0427943315267715,-0.139777580110424,0.0556215586079162,6.61508467766815,0.00667846731803146,0.00164745597567729,-0.000626036291210064,0.0029931806972835,0.0029931806972835
"1382","WAC",0.268507568476692,0.449298354177315,0.070800320325069,0.0639854825227166,8.66706949916475,0.00641677597583743,0.000712041790516413,0.00542917116998089,0.00184347484708518,0.00542917116998089
"1383","WARS2",0.000371506823026776,0.0024880216009315,-0.195492409911378,0.0549207152371489,6.55622169058592,0.0147663068125137,0.00143919175911651,0.00268721088166643,0.00308523568412349,0.00308523568412349
"1384","WASF2",0.405703748463275,0.592367027612712,-0.0627847426242126,0.0755098217878029,8.41171729435965,0.00802465699562741,0.000226755575269145,0.00832584420436949,0.0018476092952676,0.00832584420436949
"1385","WDFY1",6.17202072901778e-05,0.000535225567207648,-0.176167394723225,0.0439743956128826,7.39941073900006,0.0116309822524925,0.000672831484304324,0.00222778971997314,0.00217239551582031,0.00222778971997314
"1386","WDR12",0.000796021272443633,0.00472617645379628,-0.145172025300982,0.0432809987984915,7.39546238157357,0.00781997340635335,0.000634725156870111,0.0012371477523259,0.00217514212862242,0.00217514212862242
